time,hour,distance,is_blocked,is_raining,rain_rate,snr_140ghz,rsrp_140ghz,rain_loss_140ghz,atm_loss_140ghz,fog_loss_140ghz,beam_loss_140ghz,snr_220ghz,rsrp_220ghz,rain_loss_220ghz,atm_loss_220ghz,fog_loss_220ghz,beam_loss_220ghz,snr_degradation,outage_140ghz,outage_220ghz
2026-01-13 08:12:28.299701,8,200.0,False,False,0,50.33,-21.67,0,0.04,0,0.05,43.76,-20.73,0,0.2,0,0.07,6.57,False,False
2026-01-13 08:13:28.299701,8,200.0,False,False,0,50.53,-21.47,0,0.04,0,0.0,33.13,-31.36,0,0.2,0,0.0,17.4,False,False
2026-01-13 08:14:28.299701,8,200.0,False,False,0,50.33,-21.67,0,0.04,0,0.46,44.37,-20.12,0,0.2,0,0.0,5.960000000000001,False,False
2026-01-13 08:15:28.299701,8,200.0,False,False,0,49.95,-22.05,0,0.04,0,0.0,43.94,-20.55,0,0.2,0,0.05,6.010000000000005,False,False
2026-01-13 08:16:28.299701,8,200.0,False,False,0,50.58,-21.42,0,0.04,0,0.02,43.79,-20.7,0,0.2,0,0.01,6.789999999999999,False,False
2026-01-13 08:17:28.299701,8,200.0,False,False,0,50.32,-21.68,0,0.04,0,0.0,43.9,-20.59,0,0.2,0,0.02,6.420000000000002,False,False
2026-01-13 08:18:28.299701,8,200.0,False,False,0,50.51,-21.49,0,0.04,0,0.01,43.18,-21.31,0,0.2,0,0.66,7.329999999999998,False,False
2026-01-13 08:19:28.299701,8,200.0,False,False,0,50.04,-21.96,0,0.04,0,0.0,43.59,-20.9,0,0.2,0,0.05,6.449999999999996,False,False
2026-01-13 08:20:28.299701,8,200.0,False,False,0,50.74,-21.26,0,0.04,0,0.0,43.88,-20.61,0,0.2,0,0.0,6.859999999999999,False,False
2026-01-13 08:21:28.299701,8,200.0,False,False,0,50.48,-21.52,0,0.04,0,0.09,43.76,-20.73,0,0.2,0,0.05,6.719999999999999,False,False
2026-01-13 08:22:28.299701,8,200.0,False,False,0,50.33,-21.67,0,0.04,0,0.34,43.29,-21.2,0,0.2,0,0.31,7.039999999999999,False,False
2026-01-13 08:23:28.299701,8,200.0,False,False,0,43.67,-28.33,0,0.04,0,0.0,44.05,-20.44,0,0.2,0,0.2,-0.37999999999999545,False,False
2026-01-13 08:24:28.299701,8,200.0,False,False,0,49.93,-22.07,0,0.04,0,0.03,43.73,-20.75,0,0.2,0,0.02,6.200000000000003,False,False
2026-01-13 08:25:28.299701,8,200.0,False,False,0,50.2,-21.8,0,0.04,0,0.16,43.59,-20.9,0,0.2,0,0.2,6.609999999999999,False,False
2026-01-13 08:26:28.299701,8,200.0,False,False,0,49.98,-22.02,0,0.04,0,0.32,43.47,-21.02,0,0.2,0,0.0,6.509999999999998,False,False
2026-01-13 08:27:28.299701,8,200.0,False,False,0,50.32,-21.68,0,0.04,0,0.01,43.2,-21.29,0,0.2,0,0.01,7.119999999999997,False,False
2026-01-13 08:28:28.299701,8,200.0,False,False,0,50.79,-21.21,0,0.04,0,0.01,43.45,-21.04,0,0.2,0,0.06,7.339999999999996,False,False
2026-01-13 08:29:28.299701,8,200.0,False,False,0,50.55,-21.45,0,0.04,0,0.07,43.28,-21.21,0,0.2,0,0.17,7.269999999999996,False,False
2026-01-13 08:30:28.299701,8,200.0,False,False,0,50.27,-21.73,0,0.04,0,0.14,43.29,-21.2,0,0.2,0,0.7,6.980000000000004,False,False
2026-01-13 08:31:28.299701,8,200.0,False,False,0,49.99,-22.01,0,0.04,0,0.42,43.67,-20.82,0,0.2,0,0.0,6.32,False,False
2026-01-13 08:32:28.299701,8,200.0,False,False,0,49.98,-22.02,0,0.04,0,0.21,43.49,-21.0,0,0.2,0,0.29,6.489999999999995,False,False
2026-01-13 08:33:28.299701,8,200.0,False,False,0,50.18,-21.82,0,0.04,0,0.14,43.59,-20.9,0,0.2,0,0.04,6.589999999999996,False,False
2026-01-13 08:34:28.299701,8,200.0,False,False,0,50.64,-21.36,0,0.04,0,0.01,43.95,-20.54,0,0.2,0,0.02,6.689999999999998,False,False
2026-01-13 08:35:28.299701,8,200.0,False,False,0,50.13,-21.87,0,0.04,0,0.0,44.14,-20.35,0,0.2,0,0.0,5.990000000000002,False,False
2026-01-13 08:36:28.299701,8,200.0,False,False,0,50.21,-21.79,0,0.04,0,0.09,43.77,-20.72,0,0.2,0,0.01,6.439999999999998,False,False
2026-01-13 08:37:28.299701,8,200.0,False,False,0,50.54,-21.46,0,0.04,0,0.07,44.2,-20.29,0,0.2,0,0.05,6.339999999999996,False,False
2026-01-13 08:38:28.299701,8,200.0,False,False,0,50.34,-21.66,0,0.04,0,0.06,44.24,-20.25,0,0.2,0,0.05,6.100000000000001,False,False
2026-01-13 08:39:28.299701,8,200.0,False,False,0,50.44,-21.56,0,0.04,0,0.0,44.01,-20.48,0,0.2,0,0.04,6.43,False,False
2026-01-13 08:40:28.299701,8,200.0,False,False,0,50.15,-21.85,0,0.04,0,0.1,43.81,-20.68,0,0.2,0,0.18,6.339999999999996,False,False
2026-01-13 08:41:28.299701,8,200.0,False,False,0,50.75,-21.25,0,0.04,0,0.08,43.45,-21.04,0,0.2,0,0.26,7.299999999999997,False,False
2026-01-13 08:42:28.299701,8,200.0,False,False,0,50.58,-21.42,0,0.04,0,0.0,43.78,-20.71,0,0.2,0,0.35,6.799999999999997,False,False
2026-01-13 08:43:28.299701,8,200.0,False,False,0,50.39,-21.61,0,0.04,0,0.02,43.44,-21.05,0,0.2,0,0.15,6.950000000000003,False,False
2026-01-13 08:44:28.299701,8,200.0,False,False,0,50.66,-21.34,0,0.04,0,0.0,43.11,-21.38,0,0.2,0,0.17,7.549999999999997,False,False
2026-01-13 08:45:28.299701,8,200.0,False,False,0,50.64,-21.36,0,0.04,0,0.0,43.97,-20.52,0,0.2,0,0.12,6.670000000000002,False,False
2026-01-13 08:46:28.299701,8,200.0,False,False,0,50.48,-21.52,0,0.04,0,0.35,43.57,-20.92,0,0.2,0,0.26,6.909999999999997,False,False
2026-01-13 08:47:28.299701,8,200.0,False,False,0,49.9,-22.1,0,0.04,0,0.04,43.85,-20.64,0,0.2,0,0.0,6.049999999999997,False,False
2026-01-13 08:48:28.299701,8,200.0,False,False,0,50.59,-21.41,0,0.04,0,0.04,33.35,-31.14,0,0.2,0,0.0,17.240000000000002,False,False
2026-01-13 08:49:28.299701,8,200.0,False,False,0,50.49,-21.51,0,0.04,0,0.06,37.42,-27.07,0,0.2,0,0.0,13.07,False,False
2026-01-13 08:50:28.299701,8,200.0,False,False,0,50.38,-21.62,0,0.04,0,0.14,36.68,-27.81,0,0.2,0,0.0,13.700000000000003,False,False
2026-01-13 08:51:28.299701,8,200.0,False,False,0,50.17,-21.83,0,0.04,0,0.14,44.13,-20.36,0,0.2,0,0.01,6.039999999999999,False,False
2026-01-13 08:52:28.299701,8,200.0,False,False,0,50.5,-21.5,0,0.04,0,0.01,44.18,-20.31,0,0.2,0,0.08,6.32,False,False
2026-01-13 08:53:28.299701,8,200.0,False,False,0,50.44,-21.56,0,0.04,0,0.0,43.8,-20.69,0,0.2,0,0.09,6.640000000000001,False,False
2026-01-13 08:54:28.299701,8,200.0,False,False,0,50.0,-22.0,0,0.04,0,0.1,43.86,-20.63,0,0.2,0,0.07,6.140000000000001,False,False
2026-01-13 08:55:28.299701,8,200.0,False,False,0,50.5,-21.5,0,0.04,0,0.19,43.42,-21.07,0,0.2,0,0.46,7.079999999999998,False,False
2026-01-13 08:56:28.299701,8,200.0,False,False,0,51.0,-21.0,0,0.04,0,0.07,44.11,-20.38,0,0.2,0,0.0,6.890000000000001,False,False
2026-01-13 08:57:28.299701,8,200.0,False,False,0,50.2,-21.8,0,0.04,0,0.1,43.25,-21.24,0,0.2,0,0.57,6.950000000000003,False,False
2026-01-13 08:58:28.299701,8,200.0,False,False,0,50.87,-21.13,0,0.04,0,0.11,43.52,-20.97,0,0.2,0,0.0,7.349999999999994,False,False
2026-01-13 08:59:28.299701,8,200.0,False,False,0,50.74,-21.26,0,0.04,0,0.06,43.59,-20.9,0,0.2,0,0.2,7.149999999999999,False,False
2026-01-13 09:00:28.299701,9,200.0,False,False,0,50.17,-21.83,0,0.04,0,0.0,43.94,-20.55,0,0.2,0,0.0,6.230000000000004,False,False
2026-01-13 09:01:28.299701,9,200.0,False,False,0,49.94,-22.06,0,0.04,0,0.04,43.41,-21.08,0,0.2,0,0.16,6.530000000000001,False,False
2026-01-13 09:02:28.299701,9,200.0,False,False,0,50.98,-21.02,0,0.04,0,0.0,43.27,-21.22,0,0.2,0,1.1,7.709999999999994,False,False
2026-01-13 09:03:28.299701,9,200.0,False,False,0,50.74,-21.26,0,0.04,0,0.0,43.69,-20.8,0,0.2,0,0.08,7.050000000000004,False,False
2026-01-13 09:04:28.299701,9,200.0,False,False,0,50.61,-21.39,0,0.04,0,0.01,43.9,-20.59,0,0.2,0,0.01,6.710000000000001,False,False
2026-01-13 09:05:28.299701,9,200.0,False,False,0,50.61,-21.39,0,0.04,0,0.0,43.34,-21.15,0,0.2,0,0.22,7.269999999999996,False,False
2026-01-13 09:06:28.299701,9,200.0,False,False,0,50.58,-21.42,0,0.04,0,0.0,43.05,-21.44,0,0.2,0,0.6,7.530000000000001,False,False
2026-01-13 09:07:28.299701,9,200.0,False,False,0,50.42,-21.58,0,0.04,0,0.11,43.51,-20.98,0,0.2,0,0.0,6.910000000000004,False,False
2026-01-13 09:08:28.299701,9,200.0,False,False,0,44.06,-27.94,0,0.04,0,0.0,43.29,-21.2,0,0.2,0,0.23,0.7700000000000031,False,False
2026-01-13 09:09:28.299701,9,200.0,False,False,0,50.68,-21.32,0,0.04,0,0.07,43.41,-21.08,0,0.2,0,0.23,7.270000000000003,False,False
2026-01-13 09:10:28.299701,9,200.0,False,False,0,50.49,-21.51,0,0.04,0,0.0,44.31,-20.18,0,0.2,0,0.05,6.18,False,False
2026-01-13 09:11:28.299701,9,200.0,False,False,0,43.7,-28.3,0,0.04,0,0.0,43.28,-21.2,0,0.2,0,0.0,0.4200000000000017,False,False
2026-01-13 09:12:28.299701,9,200.0,False,False,0,50.21,-21.79,0,0.04,0,0.09,43.87,-20.62,0,0.2,0,0.33,6.340000000000003,False,False
2026-01-13 09:13:28.299701,9,200.0,False,False,0,50.28,-21.72,0,0.04,0,0.06,43.68,-20.81,0,0.2,0,0.21,6.600000000000001,False,False
2026-01-13 09:14:28.299701,9,200.0,False,False,0,50.4,-21.6,0,0.04,0,0.2,43.68,-20.81,0,0.2,0,0.28,6.719999999999999,False,False
2026-01-13 09:15:28.299701,9,200.0,False,False,0,50.55,-21.45,0,0.04,0,0.01,43.6,-20.89,0,0.2,0,0.28,6.949999999999996,False,False
2026-01-13 09:16:28.299701,9,200.0,False,False,0,50.45,-21.55,0,0.04,0,0.0,43.91,-20.58,0,0.2,0,0.04,6.540000000000006,False,False
2026-01-13 09:17:28.299701,9,200.0,False,False,0,50.68,-21.32,0,0.04,0,0.0,43.97,-20.52,0,0.2,0,0.0,6.710000000000001,False,False
2026-01-13 09:18:28.299701,9,200.0,False,False,0,50.39,-21.61,0,0.04,0,0.1,42.21,-22.28,0,0.2,0,1.92,8.18,False,False
2026-01-13 09:19:28.299701,9,200.0,False,False,0,50.62,-21.38,0,0.04,0,0.0,43.76,-20.73,0,0.2,0,0.01,6.859999999999999,False,False
2026-01-13 09:20:28.299701,9,200.0,False,False,0,50.01,-21.99,0,0.04,0,0.03,33.17,-31.32,0,0.2,0,0.0,16.839999999999996,False,False
2026-01-13 09:21:28.299701,9,200.0,False,False,0,50.61,-21.39,0,0.04,0,0.08,44.0,-20.49,0,0.2,0,0.09,6.609999999999999,False,False
2026-01-13 09:22:28.299701,9,200.0,False,False,0,50.52,-21.48,0,0.04,0,0.01,44.1,-20.39,0,0.2,0,0.03,6.420000000000002,False,False
2026-01-13 09:23:28.299701,9,200.0,False,False,0,50.25,-21.75,0,0.04,0,0.1,43.45,-21.04,0,0.2,0,0.25,6.799999999999997,False,False
2026-01-13 09:24:28.299701,9,200.0,False,False,0,50.5,-21.5,0,0.04,0,0.01,43.73,-20.76,0,0.2,0,0.21,6.770000000000003,False,False
2026-01-13 09:25:28.299701,9,200.0,False,False,0,50.58,-21.42,0,0.04,0,0.0,43.54,-20.95,0,0.2,0,0.21,7.039999999999999,False,False
2026-01-13 09:26:28.299701,9,200.0,False,False,0,50.33,-21.67,0,0.04,0,0.04,43.82,-20.67,0,0.2,0,0.16,6.509999999999998,False,False
2026-01-13 09:27:28.299701,9,200.0,False,False,0,50.59,-21.41,0,0.04,0,0.0,43.4,-21.09,0,0.2,0,0.58,7.190000000000005,False,False
2026-01-13 09:28:28.299701,9,200.0,False,False,0,49.76,-22.24,0,0.04,0,0.05,43.85,-20.64,0,0.2,0,0.02,5.909999999999997,False,False
2026-01-13 09:29:28.299701,9,200.0,False,False,0,38.93,-33.07,0,0.04,0,0.0,44.23,-20.26,0,0.2,0,0.03,-5.299999999999997,False,False
2026-01-13 09:30:28.299701,9,200.0,False,False,0,50.67,-21.33,0,0.04,0,0.01,43.13,-21.36,0,0.2,0,0.09,7.539999999999999,False,False
2026-01-13 09:31:28.299701,9,200.0,False,False,0,50.87,-21.13,0,0.04,0,0.05,43.2,-21.29,0,0.2,0,0.83,7.669999999999995,False,False
2026-01-13 09:32:28.299701,9,200.0,False,False,0,50.44,-21.56,0,0.04,0,0.18,43.88,-20.61,0,0.2,0,0.2,6.559999999999995,False,False
2026-01-13 09:33:28.299701,9,200.0,False,False,0,50.59,-21.41,0,0.04,0,0.08,43.73,-20.76,0,0.2,0,0.21,6.8600000000000065,False,False
2026-01-13 09:34:28.299701,9,200.0,False,False,0,50.29,-21.71,0,0.04,0,0.0,44.08,-20.41,0,0.2,0,0.11,6.210000000000001,False,False
2026-01-13 09:35:28.299701,9,200.0,False,False,0,49.98,-22.02,0,0.04,0,0.58,43.43,-21.06,0,0.2,0,0.2,6.549999999999997,False,False
2026-01-13 09:36:28.299701,9,200.0,False,False,0,50.35,-21.65,0,0.04,0,0.07,43.46,-21.03,0,0.2,0,0.06,6.890000000000001,False,False
2026-01-13 09:37:28.299701,9,200.0,False,False,0,50.62,-21.38,0,0.04,0,0.02,43.87,-20.62,0,0.2,0,0.1,6.75,False,False
2026-01-13 09:38:28.299701,9,200.0,False,False,0,50.16,-21.84,0,0.04,0,0.0,43.99,-20.5,0,0.2,0,0.08,6.169999999999995,False,False
2026-01-13 09:39:28.299701,9,200.0,False,False,0,50.13,-21.87,0,0.04,0,0.13,43.5,-20.99,0,0.2,0,0.49,6.630000000000003,False,False
2026-01-13 09:40:28.299701,9,200.0,False,False,0,50.68,-21.32,0,0.04,0,0.0,37.1,-27.39,0,0.2,0,0.0,13.579999999999998,False,False
2026-01-13 09:41:28.299701,9,200.0,False,False,0,50.14,-21.86,0,0.04,0,0.01,43.85,-20.64,0,0.2,0,0.0,6.289999999999999,False,False
2026-01-13 09:42:28.299701,9,200.0,False,False,0,50.29,-21.71,0,0.04,0,0.0,44.06,-20.43,0,0.2,0,0.0,6.229999999999997,False,False
2026-01-13 09:43:28.299701,9,200.0,False,False,0,40.11,-31.89,0,0.04,0,0.0,43.85,-20.64,0,0.2,0,0.04,-3.740000000000002,False,False
2026-01-13 09:44:28.299701,9,200.0,False,False,0,39.96,-32.04,0,0.04,0,0.0,44.07,-20.42,0,0.2,0,0.07,-4.109999999999999,False,False
2026-01-13 09:45:28.299701,9,200.0,False,False,0,49.84,-22.16,0,0.04,0,0.22,43.46,-21.03,0,0.2,0,0.01,6.380000000000003,False,False
2026-01-13 09:46:28.299701,9,200.0,False,False,0,50.2,-21.8,0,0.04,0,0.0,44.02,-20.47,0,0.2,0,0.0,6.18,False,False
2026-01-13 09:47:28.299701,9,200.0,False,False,0,50.24,-21.76,0,0.04,0,0.05,44.26,-20.23,0,0.2,0,0.05,5.980000000000004,False,False
2026-01-13 09:48:28.299701,9,200.0,False,False,0,50.67,-21.33,0,0.04,0,0.07,36.7,-27.79,0,0.2,0,0.0,13.969999999999999,False,False
2026-01-13 09:49:28.299701,9,200.0,False,False,0,50.13,-21.87,0,0.04,0,0.02,44.17,-20.32,0,0.2,0,0.0,5.960000000000001,False,False
2026-01-13 09:50:28.299701,9,200.0,False,False,0,50.55,-21.45,0,0.04,0,0.0,43.35,-21.14,0,0.2,0,0.52,7.199999999999996,False,False
2026-01-13 09:51:28.299701,9,200.0,False,False,0,49.97,-22.03,0,0.04,0,0.0,43.57,-20.92,0,0.2,0,0.15,6.399999999999999,False,False
2026-01-13 09:52:28.299701,9,200.0,False,False,0,50.81,-21.19,0,0.04,0,0.02,43.78,-20.71,0,0.2,0,0.16,7.030000000000001,False,False
2026-01-13 09:53:28.299701,9,200.0,False,False,0,50.34,-21.66,0,0.04,0,0.24,43.78,-20.71,0,0.2,0,0.02,6.560000000000002,False,False
2026-01-13 09:54:28.299701,9,200.0,False,False,0,50.48,-21.52,0,0.04,0,0.0,43.63,-20.86,0,0.2,0,0.06,6.849999999999994,False,False
2026-01-13 09:55:28.299701,9,200.0,False,False,0,50.08,-21.92,0,0.04,0,0.46,43.05,-21.44,0,0.2,0,0.47,7.030000000000001,False,False
2026-01-13 09:56:28.299701,9,200.0,False,False,0,50.08,-21.92,0,0.04,0,0.02,43.58,-20.91,0,0.2,0,0.0,6.5,False,False
2026-01-13 09:57:28.299701,9,200.0,False,False,0,50.06,-21.94,0,0.04,0,0.09,37.36,-27.13,0,0.2,0,0.0,12.700000000000003,False,False
2026-01-13 09:58:28.299701,9,200.0,False,False,0,50.09,-21.91,0,0.04,0,0.21,28.29,-36.2,0,0.2,0,0.0,21.800000000000004,False,False
2026-01-13 09:59:28.299701,9,200.0,False,False,0,50.89,-21.11,0,0.04,0,0.02,43.8,-20.69,0,0.2,0,0.17,7.090000000000003,False,False
2026-01-13 10:00:28.299701,10,200.0,False,False,0,50.4,-21.6,0,0.04,0,0.0,33.19,-31.3,0,0.2,0,0.0,17.21,False,False
2026-01-13 10:01:28.299701,10,200.0,False,False,0,50.61,-21.39,0,0.04,0,0.02,43.39,-21.1,0,0.2,0,0.21,7.219999999999999,False,False
2026-01-13 10:02:28.299701,10,200.0,False,False,0,50.79,-21.21,0,0.04,0,0.24,43.82,-20.67,0,0.2,0,0.21,6.969999999999999,False,False
2026-01-13 10:03:28.299701,10,200.0,False,False,0,49.51,-22.49,0,0.04,0,0.09,43.54,-20.95,0,0.2,0,0.09,5.969999999999999,False,False
2026-01-13 10:04:28.299701,10,200.0,False,False,0,50.29,-21.71,0,0.04,0,0.01,43.12,-21.37,0,0.2,0,1.14,7.170000000000002,False,False
2026-01-13 10:05:28.299701,10,200.0,False,False,0,50.4,-21.6,0,0.04,0,0.18,44.07,-20.42,0,0.2,0,0.07,6.329999999999998,False,False
2026-01-13 10:06:28.299701,10,200.0,False,False,0,50.3,-21.7,0,0.04,0,0.04,43.95,-20.54,0,0.2,0,0.0,6.349999999999994,False,False
2026-01-13 10:07:28.299701,10,200.0,False,False,0,43.29,-28.71,0,0.04,0,0.0,44.39,-20.1,0,0.2,0,0.02,-1.1000000000000014,False,False
2026-01-13 10:08:28.299701,10,200.0,False,False,0,50.63,-21.37,0,0.04,0,0.1,43.82,-20.67,0,0.2,0,0.04,6.810000000000002,False,False
2026-01-13 10:09:28.299701,10,200.0,False,False,0,50.19,-21.81,0,0.04,0,0.02,43.7,-20.78,0,0.2,0,0.0,6.489999999999995,False,False
2026-01-13 10:10:28.299701,10,200.0,False,False,0,50.74,-21.26,0,0.04,0,0.01,37.3,-27.19,0,0.2,0,0.0,13.440000000000005,False,False
2026-01-13 10:11:28.299701,10,200.0,False,False,0,49.85,-22.15,0,0.04,0,0.19,43.72,-20.77,0,0.2,0,0.13,6.130000000000003,False,False
2026-01-13 10:12:28.299701,10,200.0,False,False,0,50.57,-21.43,0,0.04,0,0.0,43.22,-21.27,0,0.2,0,0.44,7.350000000000001,False,False
2026-01-13 10:13:28.299701,10,200.0,False,False,0,50.34,-21.66,0,0.04,0,0.01,36.66,-27.83,0,0.2,0,0.0,13.680000000000007,False,False
2026-01-13 10:14:28.299701,10,200.0,False,False,0,50.68,-21.32,0,0.04,0,0.06,42.95,-21.54,0,0.2,0,0.23,7.729999999999997,False,False
2026-01-13 10:15:28.299701,10,200.0,False,False,0,39.36,-32.64,0,0.04,0,0.0,43.7,-20.79,0,0.2,0,0.07,-4.340000000000003,False,False
2026-01-13 10:16:28.299701,10,200.0,False,False,0,50.31,-21.69,0,0.04,0,0.0,43.55,-20.94,0,0.2,0,0.01,6.760000000000005,False,False
2026-01-13 10:17:28.299701,10,200.0,False,False,0,50.25,-21.75,0,0.04,0,0.0,43.76,-20.73,0,0.2,0,0.19,6.490000000000002,False,False
2026-01-13 10:18:28.299701,10,200.0,False,False,0,50.22,-21.78,0,0.04,0,0.05,43.62,-20.87,0,0.2,0,0.01,6.600000000000001,False,False
2026-01-13 10:19:28.299701,10,200.0,False,False,0,50.24,-21.76,0,0.04,0,0.36,43.89,-20.6,0,0.2,0,0.01,6.350000000000001,False,False
2026-01-13 10:20:28.299701,10,200.0,False,False,0,50.19,-21.81,0,0.04,0,0.03,44.33,-20.16,0,0.2,0,0.03,5.859999999999999,False,False
2026-01-13 10:21:28.299701,10,200.0,False,False,0,50.84,-21.16,0,0.04,0,0.05,43.01,-21.48,0,0.2,0,0.22,7.830000000000005,False,False
2026-01-13 10:22:28.299701,10,200.0,False,False,0,50.82,-21.18,0,0.04,0,0.05,44.15,-20.34,0,0.2,0,0.01,6.670000000000002,False,False
2026-01-13 10:23:28.299701,10,200.0,False,False,0,50.2,-21.8,0,0.04,0,0.08,44.13,-20.35,0,0.2,0,0.19,6.07,False,False
2026-01-13 10:24:28.299701,10,200.0,False,False,0,50.81,-21.19,0,0.04,0,0.03,43.7,-20.79,0,0.2,0,0.01,7.109999999999999,False,False
2026-01-13 10:25:28.299701,10,200.0,False,False,0,50.26,-21.74,0,0.04,0,0.04,43.59,-20.9,0,0.2,0,0.0,6.669999999999995,False,False
2026-01-13 10:26:28.299701,10,200.0,False,False,0,49.98,-22.02,0,0.04,0,0.29,43.77,-20.72,0,0.2,0,0.02,6.209999999999994,False,False
2026-01-13 10:27:28.299701,10,200.0,False,False,0,50.19,-21.81,0,0.04,0,0.48,43.28,-21.21,0,0.2,0,0.01,6.909999999999997,False,False
2026-01-13 10:28:28.299701,10,200.0,False,False,0,50.38,-21.62,0,0.04,0,0.0,43.33,-21.16,0,0.2,0,0.52,7.050000000000004,False,False
2026-01-13 10:29:28.299701,10,200.0,False,False,0,50.65,-21.35,0,0.04,0,0.01,43.37,-21.12,0,0.2,0,0.35,7.280000000000001,False,False
2026-01-13 10:30:28.299701,10,200.0,False,False,0,50.04,-21.96,0,0.04,0,0.57,44.03,-20.46,0,0.2,0,0.05,6.009999999999998,False,False
2026-01-13 10:31:28.299701,10,200.0,False,False,0,50.61,-21.39,0,0.04,0,0.0,43.91,-20.58,0,0.2,0,0.0,6.700000000000003,False,False
2026-01-13 10:32:28.299701,10,200.0,False,False,0,50.44,-21.56,0,0.04,0,0.0,43.79,-20.7,0,0.2,0,0.04,6.649999999999999,False,False
2026-01-13 10:33:28.299701,10,200.0,False,False,0,50.38,-21.62,0,0.04,0,0.03,43.89,-20.6,0,0.2,0,0.16,6.490000000000002,False,False
2026-01-13 10:34:28.299701,10,200.0,False,False,0,50.29,-21.71,0,0.04,0,0.01,42.23,-22.26,0,0.2,0,1.61,8.060000000000002,False,False
2026-01-13 10:35:28.299701,10,200.0,False,False,0,50.41,-21.59,0,0.04,0,0.0,43.15,-21.34,0,0.2,0,0.08,7.259999999999998,False,False
2026-01-13 10:36:28.299701,10,200.0,False,False,0,50.49,-21.51,0,0.04,0,0.0,36.72,-27.77,0,0.2,0,0.0,13.770000000000003,False,False
2026-01-13 10:37:28.299701,10,200.0,False,False,0,50.56,-21.44,0,0.04,0,0.1,44.08,-20.41,0,0.2,0,0.05,6.480000000000004,False,False
2026-01-13 10:38:28.299701,10,200.0,False,False,0,50.56,-21.44,0,0.04,0,0.0,43.57,-20.92,0,0.2,0,0.08,6.990000000000002,False,False
2026-01-13 10:39:28.299701,10,200.0,False,False,0,50.38,-21.62,0,0.04,0,0.0,43.85,-20.64,0,0.2,0,0.12,6.530000000000001,False,False
2026-01-13 10:40:28.299701,10,200.0,False,False,0,50.7,-21.3,0,0.04,0,0.0,42.53,-21.96,0,0.2,0,0.08,8.170000000000002,False,False
2026-01-13 10:41:28.299701,10,200.0,False,False,0,43.04,-28.96,0,0.04,0,0.0,43.6,-20.89,0,0.2,0,0.0,-0.5600000000000023,False,False
2026-01-13 10:42:28.299701,10,200.0,False,False,0,50.42,-21.58,0,0.04,0,0.04,43.69,-20.8,0,0.2,0,0.0,6.730000000000004,False,False
2026-01-13 10:43:28.299701,10,200.0,False,False,0,50.6,-21.4,0,0.04,0,0.0,43.44,-21.05,0,0.2,0,0.19,7.160000000000004,False,False
2026-01-13 10:44:28.299701,10,200.0,False,False,0,50.57,-21.43,0,0.04,0,0.01,43.81,-20.68,0,0.2,0,0.0,6.759999999999998,False,False
2026-01-13 10:45:28.299701,10,200.0,False,False,0,34.66,-37.34,0,0.04,0,0.0,43.37,-21.12,0,0.2,0,0.09,-8.71,False,False
2026-01-13 10:46:28.299701,10,200.0,False,False,0,50.39,-21.61,0,0.04,0,0.04,43.99,-20.5,0,0.2,0,0.03,6.399999999999999,False,False
2026-01-13 10:47:28.299701,10,200.0,False,False,0,50.32,-21.68,0,0.04,0,0.01,42.09,-22.4,0,0.2,0,1.98,8.229999999999997,False,False
2026-01-13 10:48:28.299701,10,200.0,False,False,0,50.36,-21.64,0,0.04,0,0.01,44.14,-20.35,0,0.2,0,0.02,6.219999999999999,False,False
2026-01-13 10:49:28.299701,10,200.0,False,False,0,50.59,-21.41,0,0.04,0,0.03,43.7,-20.79,0,0.2,0,0.14,6.890000000000001,False,False
2026-01-13 10:50:28.299701,10,200.0,False,False,0,50.71,-21.29,0,0.04,0,0.0,43.46,-21.03,0,0.2,0,0.39,7.25,False,False
2026-01-13 10:51:28.299701,10,200.0,False,False,0,50.82,-21.18,0,0.04,0,0.0,43.6,-20.89,0,0.2,0,0.05,7.219999999999999,False,False
2026-01-13 10:52:28.299701,10,200.0,False,False,0,50.01,-21.99,0,0.04,0,0.12,43.33,-21.16,0,0.2,0,0.55,6.68,False,False
2026-01-13 10:53:28.299701,10,200.0,False,False,0,49.88,-22.12,0,0.04,0,0.25,42.93,-21.56,0,0.2,0,0.5,6.950000000000003,False,False
2026-01-13 10:54:28.299701,10,200.0,False,False,0,49.92,-22.08,0,0.04,0,0.15,43.87,-20.62,0,0.2,0,0.01,6.050000000000004,False,False
2026-01-13 10:55:28.299701,10,200.0,False,False,0,50.49,-21.51,0,0.04,0,0.07,43.83,-20.66,0,0.2,0,0.2,6.660000000000004,False,False
2026-01-13 10:56:28.299701,10,200.0,False,False,0,50.61,-21.39,0,0.04,0,0.04,43.83,-20.66,0,0.2,0,0.0,6.780000000000001,False,False
2026-01-13 10:57:28.299701,10,200.0,False,False,0,50.6,-21.4,0,0.04,0,0.05,43.25,-21.24,0,0.2,0,0.1,7.350000000000001,False,False
2026-01-13 10:58:28.299701,10,200.0,False,False,0,50.06,-21.94,0,0.04,0,0.25,44.06,-20.43,0,0.2,0,0.0,6.0,False,False
2026-01-13 10:59:28.299701,10,200.0,False,False,0,49.78,-22.22,0,0.04,0,0.28,44.16,-20.33,0,0.2,0,0.02,5.6200000000000045,False,False
2026-01-13 11:00:28.299701,11,200.0,False,False,0,50.31,-21.69,0,0.04,0,0.08,43.21,-21.28,0,0.2,0,0.59,7.100000000000001,False,False
