time_min,distance_m,snr_140_db,snr_220_db,snr_gap_db,pl_140_db,pl_220_db,state_140,state_220,is_raining,rain_rate,fog_visibility_m
1323,157.69744917599593,51.93329729704658,42.53884129571075,9.394456001335826,119.81389972444906,126.30496326750453,LOS,LOS,False,0.0,
1324,163.23151074651267,52.68120615079602,44.931079990665765,7.750126160130257,119.7760333688001,123.04870779013841,LOS,LOS,False,0.0,
1325,168.68568468143351,51.96890383332811,45.441687854461975,6.527215978866138,120.2017525853501,122.4034006156906,LOS,LOS,False,0.0,
1326,174.206099654016,52.312080525210625,47.45238939775167,4.859691127458952,120.76079172758057,122.15686472418156,LOS,LOS,False,0.0,
1327,179.75559417823416,49.4387637672613,44.789321091581584,4.649442675679715,120.60675540605776,122.10129954464587,LOS,LOS,False,0.0,
1328,185.38057812628182,50.413048393533245,47.229350920642446,3.183697472890799,121.03024282560199,122.50750208885933,LOS,LOS,False,0.0,
1329,190.79471912579496,50.1115600956503,46.97717468891172,3.1343854067385806,121.1040975475635,122.3735357268347,LOS,LOS,False,0.0,
1330,196.09737221025318,51.953426595935994,41.65871075515663,10.29471584077936,121.42650921891057,128.03080266282544,LOS,LOS,False,0.0,
1331,198.81845229213846,51.7062701956486,38.70493031329467,13.001339882353932,121.52250681267944,127.06046877839104,LOS,LOS,False,0.0,
1332,194.15353610772829,50.75919342784546,47.30495649478386,3.454236933061601,121.24129103864878,122.17960203830316,LOS,LOS,False,0.0,
1333,189.49592429798832,51.092418900908115,49.905024802530605,1.18739409837751,121.0032024495109,122.57464965100041,LOS,LOS,False,0.0,
1334,184.670679902984,49.513538578574796,45.989349063756,3.5241895148187936,121.2434152551265,123.73985738560303,LOS,LOS,False,0.0,
1335,179.99901623648697,50.847506954672966,43.33413801008207,7.513368944590894,120.626366719597,123.50491135637036,LOS,LOS,False,0.0,
1336,175.11483449096997,51.15610341868854,47.98588219893447,3.170221219754069,120.35369516792403,122.19931737246267,LOS,LOS,False,0.0,
1337,170.04049836732216,51.293381981566434,48.00456508187198,3.288816899694453,120.09699948729309,124.49658948938533,LOS,LOS,False,0.0,
1338,164.994073391608,50.9388170429719,45.44540345335766,5.493413589614235,119.80740515350587,124.43744975570982,LOS,LOS,False,0.0,
1339,160.03247511538277,54.17677526369571,48.834110871527585,5.342664392168125,120.2725977711729,121.73101420230839,LOS,LOS,False,0.0,
1340,154.7077810623686,51.10214650572423,47.45334809501235,3.6487984107118763,119.27621392109772,121.93839974632816,LOS,LOS,False,0.0,
1341,149.40367532094018,51.74510221279723,46.114041040470056,5.631061172327172,118.91964184224538,123.00703581629173,LOS,LOS,False,0.0,
1342,144.05573044444762,52.639609223581495,45.31106374798975,7.328545475591746,119.17071868690553,122.04386434025976,LOS,LOS,False,0.0,
1343,138.5863411442863,53.77227216884817,46.53479159112628,7.23748057772189,118.27422870226842,122.16908857926639,LOS,LOS,False,0.0,
1344,132.9805811119681,52.91985072199864,44.07781830652726,8.84203241547138,118.13311571028817,125.98454212050268,LOS,LOS,False,0.0,
1345,127.33338108526985,55.31227221054266,41.10884247957631,14.203429730966349,117.7487835411542,126.95667625896952,LOS,LOS,False,0.0,
1346,121.72998804949633,54.36452305467457,44.80658738033773,9.55793567433684,117.48749052779671,123.30439894719417,LOS,LOS,False,0.0,
1347,116.13306782746426,51.62029346560887,40.532824967493255,11.087468498115612,116.72726522066904,123.55488374009606,LOS,LOS,False,0.0,
1348,110.55893556670395,55.003994807773864,46.35458505778169,8.649409749992174,116.48624146576903,124.07007230802496,LOS,LOS,False,0.0,
1349,105.04833597216876,53.38911735943662,47.1770839251011,6.212033434335517,116.13221915246956,124.19496488510374,LOS,LOS,False,0.0,
1350,99.59270526501756,55.80677049645443,43.81460930835213,11.992161188102301,115.42492285599431,122.76817854497743,LOS,LOS,False,0.0,
1351,94.09287739052853,56.9182118157769,46.98415812868471,9.934053687092188,114.88309751859107,122.81032556166018,LOS,LOS,False,0.0,
1352,88.47353080853728,57.82286733305899,44.95953545826092,12.863331874798064,114.6044026821716,122.94698911186033,LOS,LOS,False,0.0,
1353,82.90509877969419,59.6218201939256,48.22485015557173,11.39697003835387,113.8133057840081,123.19076221567228,LOS,LOS,False,0.0,
1354,77.30974499277589,58.41361484327612,47.02238862193058,11.39122622134554,113.17830887334571,123.18735887321033,LOS,LOS,False,0.0,
1355,72.0363896203715,59.55915250589929,43.35579194589381,16.20336056000548,112.55620479183416,123.3307792957865,LOS,LOS,False,0.0,
1356,66.95550592237677,58.6404669689111,44.65934097257945,13.981125996331649,111.94643531205077,124.11465844306026,LOS,LOS,False,0.0,
1357,62.221787621676995,60.92799493038552,41.45068100840726,19.477313921978265,111.27996959987917,123.70539622637527,LOS,LOS,False,0.0,
1358,57.5741656558285,62.04245730126744,45.34954302362418,16.69291427764326,110.64120874140072,123.50807935882575,LOS,LOS,False,0.0,
1359,52.721346166291596,62.49952008257232,43.63896748219506,18.860552600377254,109.91865231666647,123.41254683058676,LOS,LOS,False,0.0,
1360,52.26615202277603,63.79756394955957,42.65789883200926,21.139665117550308,109.77129906914581,125.4073167288751,LOS,LOS,False,0.0,
1361,55.17805950449099,62.67933088045807,46.66199439703088,16.017336483427187,110.41128518438802,123.4737807344818,LOS,LOS,False,0.0,
1362,57.841520022248,58.046159619655185,41.98878973665242,16.057369883002764,112.10346068628981,124.74493179230082,LOS,LOS,False,0.0,
1363,60.4299816301485,61.56631909294123,41.82954920711049,19.73676988583074,111.09938430193581,128.84641425123624,LOS,LOS,False,0.0,
1364,63.0245256092189,60.7698173734291,47.383160878531925,13.386656494897174,111.41607899840915,123.79542951658932,LOS,LOS,False,0.0,
1365,65.81483046292975,60.12728333946551,42.76419892070076,17.36308441876475,111.90129532821871,124.3327053684186,LOS,LOS,False,0.0,
1366,68.89970034192537,59.91109791279169,44.30296645142178,15.608131461369908,112.30428647529624,123.7980805119496,LOS,LOS,False,0.0,
1367,71.9795072907565,58.83087667630727,45.17714722619583,13.653729450111442,114.17964582033512,123.41904217156699,LOS,LOS,False,0.0,
1368,74.9413034646485,59.30563322534506,47.418882313984604,11.886750911360458,112.8990928648962,123.48982100750688,LOS,LOS,False,0.0,
1369,77.65499591242116,58.804064085768744,44.76958874774653,14.034475338022212,113.24892160533564,124.27078087210086,LOS,LOS,False,0.0,
1370,80.72389663149372,56.5663281789971,46.46910235805317,10.097225820943926,114.69978628498768,124.10085687470121,LOS,LOS,False,0.0,
1371,83.94015915192348,57.34592186988053,46.403270274480235,10.942651595400292,114.10796750557743,123.17256170127955,LOS,LOS,False,0.0,
1372,86.97745563210066,57.22931676737126,47.346219054928426,9.883097712442833,114.23234087092918,123.49985237283836,LOS,LOS,False,0.0,
1373,89.9319064705475,54.586152699133265,47.13886110453444,7.447291594598823,114.4887247251807,123.7233778256296,LOS,LOS,False,0.0,
1374,92.51830411824427,57.52876583364399,41.059826287502595,16.468939546141392,115.43626378050674,128.3148573694741,LOS,LOS,False,0.0,
1375,95.29204348998324,56.72171519122269,45.31113855798189,11.410576633240801,115.43105036925193,123.80752358081101,LOS,LOS,False,0.0,
1376,98.32249900002088,56.72620466867509,47.11687109785319,9.609333570821896,115.40906633605023,123.18384699801159,LOS,LOS,False,0.0,
1377,100.66488367049293,49.84713139276668,42.13349776526066,7.71363362750602,116.49300706967885,129.14698752328133,LOS,LOS,False,0.0,
1378,102.91159166587111,56.017841560064014,46.48852219500373,9.529319365060282,115.66324754751955,123.8115425898964,LOS,LOS,False,0.0,
1379,104.71539417237035,54.698675251783,44.516675578690005,10.181999673092996,116.05435280742812,123.75680728644589,LOS,LOS,False,0.0,
1380,106.03128107425727,55.81275362725263,45.994487904793026,9.818265722459607,115.94683304250178,123.68336208604354,LOS,LOS,False,0.0,
1381,107.74686837805275,54.1049641340808,45.32983300958768,8.775131124493122,116.25250257632757,122.96125299742066,LOS,LOS,False,0.0,
1382,109.43755965775489,54.80409705382044,46.40804424357094,8.3960528102495,117.05702079113608,123.05369256539167,LOS,LOS,False,0.0,
1383,111.03338962476431,56.25595115166,46.01397220509426,10.241978946565737,116.39641178942685,123.83209061255111,LOS,LOS,False,0.0,
1384,112.56187375801831,55.84283361672357,47.50048620889263,8.342347407830935,116.44709723275346,122.92366376550979,LOS,LOS,False,0.0,
1385,114.01789528864677,55.77982228195707,47.213923253829876,8.565899028127191,117.42187555559654,123.24096317419057,LOS,LOS,False,0.0,
1386,115.82919776079466,56.236630716142955,44.1365842309208,12.100046485222151,116.77588580585703,123.26818734358409,LOS,LOS,False,0.0,
1387,117.9725480775626,52.943653160586464,46.72113737784217,6.222515782744296,116.90279139590635,122.75609908097033,LOS,LOS,False,0.0,
1388,119.79772613748318,53.81792257369953,47.82073685404576,5.997185719653771,117.17621999672558,123.07604563968792,LOS,LOS,False,0.0,
1389,121.25924105945002,54.38207868935947,44.01395267284844,10.368126016511027,117.33225837401488,123.06748741483972,LOS,LOS,False,0.0,
1390,122.89310566467987,53.27672675541936,44.46970897711108,8.807017778308278,117.21362011690512,122.55807479695156,LOS,LOS,False,0.0,
1391,124.41811310698498,53.59529418226717,44.95199160046542,8.643302581801748,117.97402422240103,123.95338477164692,LOS,LOS,False,0.0,
1392,125.93985002552189,55.969214947596484,44.07906409322178,11.890150854374703,117.54187342116771,125.16895088546264,LOS,LOS,False,0.0,
1393,127.47724056545844,54.79255822333558,42.98573069785414,11.806827525481445,117.78490352264559,128.32406812796194,LOS,LOS,False,0.0,
1394,129.29857880378037,53.129516658720874,45.32211302983597,7.807403628884906,117.99850538119783,122.68730470815024,LOS,LOS,False,0.0,
1395,131.1976155028853,51.42970417534002,46.580885294816106,4.848818880523915,117.82070327984826,122.33712700473636,LOS,LOS,False,0.0,
1396,133.08271492442609,55.900570187895255,43.967998361310755,11.9325718265845,117.92001611156573,124.69461963293975,LOS,LOS,False,0.0,
1397,135.05585551933777,53.195306908408654,47.60172602860054,5.5935808798081155,118.27806861569329,122.94780190909928,LOS,LOS,False,0.0,
1398,136.85429162638889,54.64115762259861,42.939800009107984,11.701357613490629,118.57481030339618,125.26449847787786,LOS,LOS,False,0.0,
1399,138.15389965075616,52.71175338624607,47.53440382333828,5.177349562907793,118.27566019302657,122.20910034378406,LOS,LOS,False,0.0,
1400,139.88145477542503,54.35728599507837,48.114838445393175,6.242447549685195,118.35830833828986,122.16237230504049,LOS,LOS,False,0.0,
1401,141.30210821885194,53.64983344088662,46.34135340690624,7.308480033980381,118.57410562277644,122.69896721845431,LOS,LOS,False,0.0,
1402,143.24475270867265,52.21826958244952,48.11700621874219,4.101263363707332,118.6061421570966,122.29434959033408,LOS,LOS,False,0.0,
1403,144.72424903496358,52.0175351475465,41.26538744809483,10.752147699451676,118.94773777847004,124.68072571330721,LOS,LOS,False,0.0,
1404,146.09581962973888,52.03669433618346,43.78421449752847,8.252479838654992,118.78510383430458,123.58807972661022,LOS,LOS,False,0.0,
1405,147.2133852377897,53.98709860593611,48.15933406454706,5.827764541389051,118.79566849226606,122.16167599434465,LOS,LOS,False,0.0,
1406,148.30990608852787,49.463671651288195,45.95419181679946,3.5094798344887366,120.09560294059905,124.08606116800284,LOS,LOS,False,0.0,
1407,149.41290729643086,52.99922054130978,46.309601071201286,6.689619470108497,118.95314641068558,123.53327437259868,LOS,LOS,False,0.0,
1408,149.70809201179995,51.87952174344386,45.51403547782449,6.365486265619367,118.93785573199152,122.23491052668834,LOS,LOS,False,0.0,
1409,150.4360939486628,52.68324327245179,45.93651690450152,6.746726367950274,119.13913797496261,122.58335244859322,LOS,LOS,False,0.0,
1410,151.3307609995103,50.661143317894414,43.423695796453266,7.237447521441148,119.12045143825756,125.29441619368079,LOS,LOS,False,0.0,
1411,152.28154279762316,53.440279260176325,42.098165732541744,11.34211352763458,119.08673803841037,127.47360824153922,LOS,LOS,False,0.0,
1412,153.2930886604869,52.52775725711466,43.035893962974924,9.491863294139733,119.4721647088025,125.70728321219079,LOS,LOS,False,0.0,
1413,153.95100517043656,50.68907393964366,47.730437215844276,2.958636723799387,119.32661247159163,122.10418546843498,LOS,LOS,False,0.0,
1414,154.6870792848722,53.50665919935817,46.35743610375209,7.149223095606075,119.41504615817219,122.45634815716694,LOS,LOS,False,0.0,
1415,155.18874212971096,51.09532557703944,45.26192941844765,5.833396158591789,119.45041385705936,122.76493054758325,LOS,LOS,False,0.0,
1416,155.97606191219694,52.41413765313324,46.49491150000729,5.919226153125948,119.59798382967416,121.96215675244751,LOS,LOS,False,0.0,
1417,156.54130079609894,53.38126056886769,48.70987247416649,4.6713880947012,119.49100148139466,121.97494350476514,LOS,LOS,False,0.0,
1418,157.11032771672913,51.68315474592532,46.12001554476517,5.563139201160155,119.77084240566849,121.9595893423265,LOS,LOS,False,0.0,
1419,157.74884761344083,53.10129676844271,46.18111292814714,6.9201838402955715,119.40773157223225,122.61477671661056,LOS,LOS,False,0.0,
1420,158.65857593531055,52.3809444637268,45.81161376236983,6.569330701356968,119.6429815751983,122.2167878469841,LOS,LOS,False,0.0,
1421,159.15721393513485,50.563616288502715,46.56959082153499,3.9940254669677273,119.74782404007415,121.97110841017457,LOS,LOS,False,0.0,
1422,160.37183781871414,50.03706047790788,45.705590823381314,4.331469654526565,119.90421148004842,124.51899922261362,LOS,LOS,False,0.0,
1423,162.3783885445721,51.96422994330478,44.43335253177798,7.530877411526802,120.80114448143595,126.30033411770978,LOS,LOS,False,0.0,
1424,164.36632410458634,50.43184943441524,44.75422937678957,5.677620057625674,119.82091986686702,123.22322764235295,LOS,LOS,False,0.0,
1425,167.05815501761316,51.224491691097796,44.38377947561928,6.8407122154785185,120.41573728299137,125.14508751185672,LOS,LOS,False,0.0,
1426,169.8934871325951,51.56739656651046,48.128288284659384,3.4391082818510768,120.58327673506611,121.84798346181029,LOS,LOS,False,0.0,
1427,172.42600584905068,54.3603055042008,46.991966463680086,7.368339040520716,120.20523634281912,121.86923625979973,LOS,LOS,False,0.0,
1428,175.25297815978507,51.14583982890892,46.041618735083944,5.104221093824975,120.39285859381516,122.09512214332342,LOS,LOS,False,0.0,
1429,178.19031690496237,50.074388380679686,45.99561284476306,4.078775535916627,121.21979179004227,122.06306482622745,LOS,LOS,False,0.0,
1430,181.3262862389158,50.106726575849905,48.976520132624664,1.1302064432252408,120.63148968305559,121.88527034236682,LOS,LOS,False,0.0,
1431,184.43775259685594,51.76742697596195,48.33573769373511,3.4316892822268414,121.1446186208361,122.24637007022774,LOS,LOS,False,0.0,
1432,187.57961212797173,52.22161447537246,44.81108916309711,7.410525312275354,121.05730634485069,122.30039105180333,LOS,LOS,False,0.0,
1433,190.7134395848731,49.65677286663116,44.369870133408774,5.286902733222384,121.73364448637383,123.04137907455966,LOS,LOS,False,0.0,
1434,193.86152567408558,51.934202844468075,48.2227630522071,3.7114397922609754,121.56315107585198,121.79071153605314,LOS,LOS,False,0.0,
1435,197.1581698102119,51.9957812731411,43.36361771330647,8.63216355983463,121.59562092485407,125.26133242726463,LOS,LOS,False,0.0,
1436,199.21992871544865,49.223769593798934,47.54374737620938,1.6800222175895527,121.43904469514634,122.14347406992003,LOS,LOS,False,0.0,
1437,193.76751716781746,50.8786609958517,46.00132639049284,4.877334605358861,121.62511942604318,123.83360282787723,LOS,LOS,False,0.0,
1438,188.089887941825,52.03993424672545,46.61425544414596,5.42567880257949,121.0242979642495,122.14152993738617,LOS,LOS,False,0.0,
1439,182.38428892106583,50.37484112248666,46.27283483794063,4.102006284546029,120.92851189431391,123.5503841821675,LOS,LOS,False,0.0,
